date,open,high,low,close,volume
2022-02-23,279.580109092,281.044604361,269.868330828,270.032104492,37811200
2022-02-24,262.555519937,284.378134561,261.601663551,283.828948975,56989700
2022-02-25,284.358929769,286.757963865,280.996394983,286.449645996,32546700
2022-02-28,283.559218097,288.212800648,282.297073125,287.875579834,34627500
2022-03-01,285.572796549,289.012395052,281.478044827,284.17578125,31217800
2022-03-02,284.570813811,290.4576376,282.971477638,289.224395752,31873000
2022-03-03,291.825776852,292.057000508,283.308666417,285.11038208,27314500
2022-03-04,283.539958965,284.859909857,276.680048453,279.271759033,32356500
2022-03-07,277.990328438,279.107958495,268.355616983,268.721740723,43157200
2022-03-08,267.652249466,273.587234741,260.137186938,265.773498535,48159500
2022-03-09,273.08623415,279.021219289,270.523397653,277.961395264,35204500
2022-03-10,272.681586998,276.130830088,270.330715102,275.157714844,30628000
2022-03-11,277.441221218,278.934619557,269.222811201,269.839447021,27209300
2022-03-14,270.099449871,274.974610657,265.744571645,266.341918945,30660700
2022-03-15,270.109143996,277.306274695,268.54832543,276.660736084,34245100
2022-03-16,278.549135506,283.809709258,272.855046773,283.636291504,37826300
2022-03-17,282.576451409,284.811682049,278.799631703,284.435943604,30816600
2022-03-18,284.58049583,290.004843623,282.036947043,289.455657959,43390600
2022-03-21,287.971898528,289.176237434,284.127628747,288.232025146,28351200
2022-03-22,288.848636968,293.858698674,287.856262867,292.953033447,27599700
2022-03-23,289.532716639,292.15335927,286.844623972,288.549957275,25715400
2022-03-24,288.212798586,293.08796067,287.422745119,292.991607666,24484500
2022-03-25,294.080373345,294.340500027,288.357351123,292.586975098,22566500
2022-03-28,293.213188428,299.446848504,293.213188428,299.350524902,29578200
2022-03-29,302.44331218,304.283546091,297.760825864,303.888519287,30393400
2022-03-30,302.298726453,304.408730687,300.198336937,302.395050049,28163600
2022-03-31,302.433559704,303.628283812,296.64311863,297.04776001,33422100
2022-04-01,298.069026825,298.801274214,294.37894573,298.117218018,27110500
2022-04-04,298.762764159,303.599378728,298.396640419,303.464508057,24289600
2022-04-05,301.826637369,303.368197298,298.550840897,299.523956299,23156700
2022-04-06,294.041816057,295.785696803,285.871568635,288.559661865,40110400
2022-04-07,285.823356695,292.558010667,285.524682989,290.361297607,31411200
2022-04-08,289.465285992,290.120439343,285.457242323,286.122039795,24361900
2022-04-11,281.131279205,281.92130327,274.589301303,274.839813232,34569300
2022-04-12,278.67436819,280.119574822,270.243996167,271.756652832,30966700
2022-04-13,272.402197471,278.038479941,271.024411437,277.113555908,21907200
2022-04-14,277.566373611,277.77833842,269.116743016,269.608093262,28221600
2022-04-18,268.721683565,272.141993643,268.172498072,270.272857666,20778000
2022-04-19,269.174533509,275.716509852,268.23996546,274.878265381,22297700
2022-04-20,278.828557832,279.117616832,274.945770094,275.899597168,22906700
2022-04-21,278.038529435,282.586115059,269.829764703,270.552368164,29454600
2022-04-22,271.390568548,272.855063633,263.393769113,264.020019531,29405800
2022-04-25,263.307023518,270.841345127,260.879057543,270.465606689,35678900
2022-04-26,267.363282448,268.191853642,260.137247787,260.349212646,46518400
2022-04-27,271.795215121,280.341199448,268.96260761,272.874298096,63477700
2022-04-28,274.77232633,280.350832251,271.178568529,279.050140381,33646600
2022-04-29,278.067399024,279.291026222,266.39977732,267.382507324,37073900
2022-05-02,267.565509722,274.531415287,266.129947413,274.078582764,35151100
2022-05-03,273.587298829,273.751101885,269.916475572,271.486938477,25978600
2022-05-04,272.267294091,280.254477727,266.621367569,279.387359619,33599300
2022-05-05,275.109581681,275.889991021,264.318692205,267.21875,43260400
2022-05-06,264.771553294,269.049368343,261.36085656,264.694488525,37780300
2022-05-09,260.195008722,262.410980541,253.701222772,254.915176392,47726000
2022-05-10,261.765460564,263.750208641,255.387286707,259.655456543,39336400
2022-05-11,255.974974956,261.447483323,249.82802511,251.032363892,48975900
2022-05-12,248.276888396,250.386892613,240.887066279,246.022369385,51033800
2022-05-13,247.94928292,253.431435598,246.022340802,251.581558228,34925100
2022-05-16,250.463954312,256.109910594,246.436651923,251.94770813,32550900
2022-05-17,256.389309048,258.528216306,252.872645019,257.073394775,28828800
2022-05-18,253.983089277,254.562524272,244.10382723,245.368911743,31356000
2022-05-19,245.195074084,248.835839111,243.244340063,244.461135864,32692300
2022-05-20,248.420587153,249.676034689,237.990874003,243.901046753,39199300
2022-05-23,246.730529608,252.534471429,244.741144339,251.713607788,33175400
2022-05-24,249.048325582,252.370359003,244.808821393,250.718994141,29043900
2022-05-25,249.289723638,255.508902107,248.314341903,253.51953125,28547900
2022-05-26,253.278079963,257.95213735,252.466882844,256.783630371,25002100
2022-05-27,259.275165038,263.968525633,258.386694301,263.871948242,26910800
2022-05-31,263.186386859,265.349579678,259.70980592,262.54901123,37827700
2022-06-01,265.764795321,268.16941638,260.781702093,263.080108643,25292200
2022-06-02,255.383376679,265.233653274,252.631082678,265.166046143,44008200
2022-06-03,261.042486328,264.074846353,259.207633251,260.762420654,28059000
2022-06-06,262.732495428,264.779807096,258.058437032,259.535980225,22400300
2022-06-07,257.498362224,263.765845588,256.822349671,263.157440186,22860700
2022-06-08,262.394455996,263.640236796,260.366448281,261.139038086,17372300
2022-06-09,258.599209917,263.360178684,255.557212992,255.711730957,26439700
2022-06-10,251.646059705,251.646059705,243.872063952,244.316299438,31422800
2022-06-13,236.706456854,240.48240688,233.249194617,233.954162598,46135800
2022-06-14,235.499352166,237.314901788,233.229915138,236.107757568,28651500
2022-06-15,239.796764161,246.547119423,237.97156283,243.128479004,33111700
2022-06-16,237.54661029,238.937242475,234.688101676,236.571243286,33169200
2022-06-17,236.310536061,241.911687869,235.663508565,239.159393311,43084800
2022-06-21,241.679873711,246.015940139,240.955587332,245.04057312,29928300
2022-06-22,243.253984978,248.352974452,241.786093845,244.451477051,25939900
2022-06-23,246.807834165,250.477540039,244.934344369,249.985015869,25861400
2022-06-24,252.833895942,258.792371735,252.74698511,258.521972656,33923200
2022-06-27,259.014471228,259.101382061,254.253502261,255.808319092,24615100
2022-06-28,254.92950952,257.759047987,247.532127539,247.686645508,27295500
2022-06-29,248.758563697,252.988400799,246.991303192,251.337036133,20069800
2022-06-30,248.237040398,250.632024318,244.229328857,248.024581909,31730900
2022-07-01,247.599739192,250.863831877,245.880752545,250.680343628,22837700
2022-07-05,247.37761952,253.963804533,246.006305647,253.838256836,22941000
2022-07-06,254.707387161,258.802010229,253.40366573,257.08303833,23824400
2022-07-07,256.03039254,259.835312539,255.933815132,259.197937012,20859900
2022-07-08,255.711769647,258.908285021,254.263196657,258.48336792,19658800
2022-07-11,256.542275902,257.392110123,253.191242471,255.441375732,19455200
2022-07-12,256.76438193,256.822322489,243.39887133,244.972991943,35868500
2022-07-13,241.61228376,244.857087362,239.603594413,244.055541992,29497400
2022-07-14,241.979256807,246.392567464,237.507990862,245.368911743,25102800
2022-07-15,246.95268084,251.443250421,246.035254389,247.918395996,29774100
2022-07-18,250.844498881,251.89712481,244.615639392,245.533065796,20975000
2022-07-19,248.748862957,250.815507255,244.982580257,250.632019043,25012600
2022-07-20,250.989426939,255.789033663,250.033378122,253.278167725,22788300
2022-07-21,250.883129864,255.808282685,248.217746802,255.759979248,22404700
2022-07-22,256.146273067,256.233183893,250.187827186,251.433578491,21881300
2022-07-25,252.051685046,252.53454268,248.005335714,249.956069946,21056000
2022-07-26,250.950709989,250.970043153,241.013522899,243.263626099,39348000
2022-07-27,252.206227201,260.791421435,249.975427075,259.52633667,45994000
2022-07-28,260.501652874,268.314284636,258.686103739,266.933319092,33459300
2022-07-29,268.179115258,272.331678713,267.14579295,271.114868164,32152800
2022-08-01,268.29496637,271.636332242,266.382839932,268.47845459,21539600
2022-08-02,266.537455823,268.362672113,263.04157072,265.397918701,22754200
2022-08-03,267.271327858,273.78023838,267.126447012,272.785552979,23518900
2022-08-04,272.138500535,274.069930715,270.564409695,273.925079346,18098700
2022-08-05,269.579351188,273.925068927,269.125463934,273.210449219,16774600
2022-08-08,274.311419277,276.117331645,269.743604768,270.709320068,18739200
2022-08-09,270.052622337,273.37465563,268.092192118,272.621398926,23405200
2022-08-10,278.290167186,279.873924817,277.102326859,279.24621582,24687800
2022-08-11,280.878271141,281.225914466,276.687070719,277.17956543,20065900
2022-08-12,278.589520571,281.901916504,277.102310969,281.901916504,22619700
2022-08-15,281.023068968,284.094035638,280.16356846,283.40838623,18085700
2022-08-16,281.97918336,283.958917284,280.463032833,282.674499512,18102900
2022-08-17,280.40020562,283.893852428,280.138919717,281.929290771,18253400
2022-08-18,280.835781439,282.500338739,279.761546726,280.816436768,17186200
2022-08-19,279.587318255,279.92604193,276.354986518,276.925964355,20570000
2022-08-22,272.987131768,273.354887185,268.283808156,268.796722412,25061100
2022-08-23,267.529022217,269.870997532,266.522538109,267.529022217,17527400
2022-08-24,266.53220789,268.293547581,266.24186062,266.899963379,18137000
2022-08-25,268.390215086,270.025740059,265.670798198,269.861236572,16583400
2022-08-26,270.083752908,271.303145851,259.341588626,259.448028564,27549300
2022-08-29,257.28033796,258.780361936,255.344807908,256.680328369,20338500
2022-08-30,258.073875441,258.441601289,252.257599018,254.493133545,22767100
2022-08-31,256.835171011,258.499698482,252.906017887,253.041519165,24791800
2022-09-01,250.525347794,252.480252206,247.176888803,252.006027222,23263400
2022-09-02,253.264148272,256.206133025,246.267195696,247.805938721,22855400
2022-09-06,247.941405387,249.518837532,243.818717026,245.086486816,21328200
2022-09-07,246.489769436,250.486629281,245.057481215,249.770492554,24126700
2022-09-08,249.209177154,252.035034444,246.576840379,250.186599731,20319900
2022-09-09,252.10285371,256.680394085,251.899631272,255.935195923,22084700
2022-09-12,257.212553658,258.828734034,256.612544146,258.054504395,18747700
2022-09-13,250.496308366,252.006019519,243.480011575,243.867126465,33353300
2022-09-14,245.357476296,246.03490889,241.805780272,244.089706421,23913000
2022-09-15,241.718656624,243.296103457,236.15400814,237.470169067,31530900
2022-09-16,236.38627698,237.392760864,234.257196903,236.850814819,39791800
2022-09-19,234.653987673,237.237918528,233.086213053,236.637908936,26826900
2022-09-20,234.266887626,235.660456864,231.915210927,234.634628296,26660300
2022-09-21,236.395984447,239.676707536,231.199075833,231.247467041,28625600
2022-09-22,230.202240812,235.9991581,229.911923145,233.211990356,31061200
2022-09-23,231.818415402,233.357172933,227.618318958,230.250640869,34176000
2022-09-26,229.408676308,233.666836031,229.26350271,229.795776367,27694200
2022-09-27,232.244266169,234.005605751,226.940917519,228.789352417,27018700
2022-09-28,229.17641466,234.5184813,227.163461798,233.299102783,29029700
2022-09-29,231.189369945,232.215198437,226.853787074,229.844177246,27484200
2022-09-30,230.608755498,232.786227128,225.227983524,225.392501831,35694800
2022-10-03,227.821607124,233.821748354,227.095783231,232.979797363,28880400
2022-10-04,237.189523176,242.289648922,237.083068434,240.85736084,34888400
2022-10-05,238.060535608,242.502573749,236.231460211,241.167053223,20347100
2022-10-06,239.938014289,242.27033192,238.147657564,238.834762573,20239900
2022-10-07,233.134589136,233.541063443,225.653769611,226.689285278,37769600
2022-10-10,225.537648087,226.998967998,219.421365876,221.860137939,29743600
2022-10-11,220.282704181,221.676288394,216.885853736,218.143951416,30474000
2022-10-12,218.134252984,220.514961686,216.740683611,218.472976685,21903900
2022-10-13,212.763147128,228.48932882,212.066355127,226.689285278,42551800
2022-10-14,227.947394615,229.592607167,220.979488559,221.192398071,30198600
2022-10-17,228.218360023,231.257141674,227.560272113,229.87322998,28142300
2022-10-18,235.399193188,236.066938716,227.782871649,230.811981201,26329600
2022-10-19,229.399032274,231.886195663,226.737678255,228.857086182,19985700
2022-10-20,228.1699638,233.531375535,227.298966419,228.537704468,21811000
2022-10-21,227.173180831,235.166915098,226.940911895,234.3152771,26299700
2022-10-24,235.902401906,239.850885059,233.521708166,239.279907227,24911200
2022-10-25,239.28956155,242.947711961,237.905664729,242.579971313,34775500
2022-10-26,223.718229712,230.618398778,222.644009989,223.86340332,82543200
2022-10-27,223.592425068,226.157011246,218.501986348,219.440719604,40424600
2022-10-28,218.947156814,228.973202708,218.763279103,228.266723633,40647700
2022-10-31,226.224755358,227.347366373,223.698887958,224.64730835,28357300
2022-11-01,227.037693812,228.140945413,220.002037541,220.814956665,30592300
2022-11-02,222.063362115,223.844046161,212.947002873,213.005081177,38407000
2022-11-03,212.995418374,213.305110296,207.082372993,207.343673706,36633900
2022-11-04,210.537280181,214.447044311,206.550078311,214.253494263,36789100
2022-11-07,214.834149233,221.047198517,214.147029612,220.524597168,33498000
2022-11-08,221.327867575,224.182771566,218.560058897,221.492385864,28192500
2022-11-09,220.040727241,221.260120614,217.098728086,217.272918701,27852900
2022-11-10,227.840938046,235.486291452,227.424806127,235.147567749,46268000
2022-11-11,235.157237119,239.996062416,234.131393752,239.144424438,34620200
2022-11-14,234.189445038,236.047551966,231.499059665,233.763626099,31123300
2022-11-15,237.741144805,239.037946313,232.292623327,234.170089722,31390100
2022-11-16,235.625826435,236.606033166,233.32576435,234.597106934,24093300
2022-11-17,230.763684756,236.07227944,230.618116818,234.548599243,23123500
2022-11-18,236.32457848,236.547802375,231.976777052,234.102157593,27613500
2022-11-21,234.305968979,237.450369632,234.073060284,234.907684326,26394700
2022-11-22,236.402201935,238.071449778,233.607194345,237.799713135,19665700
2022-11-23,237.877373141,240.953832019,237.062163147,240.274490356,19508500
2022-11-25,240.012437483,241.361421126,239.449550197,240.187133789,9200800
2022-11-28,238.818754683,239.371927611,233.694556358,234.626220703,24778200
2022-11-29,234.27683765,235.625821368,231.180979621,233.238418579,17956300
2022-11-30,233.471353719,247.795815595,232.782297629,247.611419678,47594200
2022-12-01,246.378887044,248.562494822,243.515937587,247.174697876,26041500
2022-12-02,242.448407314,248.504270133,242.322238569,247.4949646,21528500
