date,open,high,low,close,volume
2016-06-13,14.6333332062,15.0513334274,14.5106668472,14.5246667862,62895000
2016-06-14,14.5920000076,14.8133325577,14.1686668396,14.3306665421,53703000
2016-06-15,14.4633331299,14.7933330536,14.3420000076,14.5133333206,43627500
2016-06-16,14.4946670532,14.5360002518,14.233332634,14.52866745,36604500
2016-06-17,14.5206670761,14.6660003662,14.3000001907,14.3646669388,46689000
2016-06-20,14.6333332062,14.9166669846,14.548666954,14.6466665268,53332500
2016-06-21,14.7119998932,14.8380002975,14.5873327255,14.6406669617,67935000
2016-06-22,13.2980003357,13.7299995422,13.0500001907,13.1106672287,356136000
2016-06-23,13.045999527,13.1700000763,12.8086671829,13.0933332443,151960500
2016-06-24,12.6700000763,13.0080003738,12.6486673355,12.8766670227,105397500
2016-06-27,12.7239999771,13.2539997101,12.5246667862,13.2366666794,108081000
2016-06-28,13.4593334198,13.6033334732,13.2939996719,13.4526672363,93186000
2016-06-29,13.6753330231,14.1186666489,13.5333328247,14.0126667023,89923500
2016-06-30,14.1979999542,14.233332634,13.9346666336,14.1520004272,72646500
2016-07-01,13.7426671982,14.5493326187,13.733332634,14.4333333969,81000000
2016-07-05,13.982000351,14.3026666641,13.8666667938,14.2653331757,77629500
2016-07-06,14,14.3486671448,13.9333333969,14.295999527,73798500
2016-07-07,14.2066669464,14.5413331985,14.2006673813,14.3959999084,54180000
2016-07-08,14.5200004578,14.6540002823,14.3000001907,14.4519996643,61122000
2016-07-11,14.6639995575,15.1186666489,14.6339998245,14.9853334427,81447000
2016-07-12,14.9399995804,15.1666669846,14.8813333511,14.9766674042,68569500
2016-07-13,15.0333328247,15.0393333435,14.6859998703,14.8353328705,53506500
2016-07-14,14.8746671677,14.9960002899,14.7366666794,14.7686672211,40137000
2016-07-15,14.8346672058,14.8500003815,14.6426668167,14.6933326721,33513000
2016-07-18,14.6426668167,15.1393327713,14.5533332825,15.0833330154,51181500
2016-07-19,15,15.2733325958,14.983332634,15.0173330307,46726500
2016-07-20,15.0979995728,15.3199996948,15,15.2239999771,38527500
2016-07-21,15.0666666031,15.1899995804,14.6066665649,14.6999998093,66430500
2016-07-22,14.7993326187,14.9666671753,14.5920000076,14.8179998398,38695500
2016-07-25,14.8179998398,15.4259996414,14.7580003738,15.3339996338,67360500
2016-07-26,15.1793327332,15.3333330154,15.0200004578,15.3006668091,51450000
2016-07-27,15.2893333435,15.5573329926,15.1280002594,15.2326669693,43335000
2016-07-28,15.1966667175,15.3839998245,15.1066665649,15.3739995956,36286500
2016-07-29,15.3800001144,15.685333252,15.3493328094,15.6526670456,46062000
2016-08-01,15.6999998093,15.7753334045,15.2919998169,15.3339996338,60244500
2016-08-02,15.2913331985,15.3246669769,14.7600002289,15.1466665268,59016000
2016-08-03,15.1579999924,15.3133325577,14.9473333359,15.0526666641,58317000
2016-08-04,15.045999527,15.3906669617,14.8033332825,15.3739995956,62205000
2016-08-05,15.3333330154,15.4666671753,15.1599998474,15.3353328705,48078000
2016-08-08,15.1999998093,15.3066673279,15.0726671219,15.0773334503,33954000
2016-08-09,15.1213331223,15.4359998703,15.1099996567,15.2720003128,33117000
2016-08-10,15.2159996033,15.3246669769,14.9746665955,15.0433330536,35074500
2016-08-11,15.0780000687,15.171333313,14.8940000534,14.9940004349,28213500
2016-08-12,15.0273332596,15.1099996567,14.9359998703,15.0406665802,27202500
2016-08-15,15.0679998398,15.3000001907,14.9953327179,15.0393333435,30514500
2016-08-16,15.03266716,15.1459999084,14.8940000534,14.907333374,34006500
2016-08-17,14.955332756,14.9886665344,14.8533334732,14.8826665878,26806500
2016-08-18,14.921333313,15.0439996719,14.8193330765,14.9006671906,25717500
2016-08-19,14.9026670456,15.0113334656,14.8353328705,15,24892500
2016-08-22,14.9446668625,15.0073328018,14.8453330994,14.8620004654,30982500
2016-08-23,14.9546670914,15.2326669693,14.8533334732,14.9893331528,71766000
2016-08-24,15.1366672516,15.1433334351,14.814666748,14.8413333893,38560500
2016-08-25,14.8739995956,14.9200000763,14.718000412,14.7306671143,26437500
2016-08-26,14.8093328476,14.8573331833,14.5880002975,14.6660003662,33585000
2016-08-29,14.6766672134,14.6933326721,14.3333330154,14.3466672897,48994500
2016-08-30,14.407333374,14.407333374,14.0346670151,14.0893325806,47533500
2016-08-31,14.02866745,14.173333168,13.9099998474,14.1339998245,49147500
2016-09-01,13.9340000153,14.0733327866,13.3666667938,13.3846673965,119146500
2016-09-02,13.4886665344,13.546667099,13.0799999237,13.185333252,89661000
2016-09-06,13.267999649,13.5500001907,13.266667366,13.5220003128,65859000
2016-09-07,13.6999998093,13.766667366,13.3806667328,13.4473333359,54613500
2016-09-08,13.3033332825,13.3260002136,13.0906667709,13.157333374,50668500
2016-09-09,13.2726669312,13.3280000687,12.9133329391,12.9646673203,56355000
2016-09-12,13,13.4246673584,12.9399995804,13.220000267,55728000
2016-09-13,13.1373329163,13.2326669693,12.8966665268,13.0699996948,53841000
2016-09-14,13.0500001907,13.1946668625,12.9906673431,13.0939998627,33817500
2016-09-15,13.0993328094,13.5013332367,13.0933332443,13.3613328934,46158000
2016-09-16,13.3613328934,13.7133331299,13.266667366,13.6933326721,46617000
2016-09-19,13.8000001907,13.9619998932,13.6666669846,13.7559995651,34492500
2016-09-20,13.7899999619,13.8500003815,13.5939998627,13.6426668167,36157500
2016-09-21,13.7580003738,13.8000001907,13.437333107,13.6813325882,39502500
2016-09-22,13.7600002289,13.8186674118,13.5333328247,13.7620000839,35743500
2016-09-23,13.7326669693,14.0120000839,13.7113332748,13.8299999237,43578000
2016-09-26,13.766667366,14.0666666031,13.766667366,13.9326667786,35916000
2016-09-27,13.9766674042,13.9986667633,13.6406669617,13.7206668854,50598000
2016-09-28,13.8339996338,13.8833332062,13.6840000153,13.7513332367,31326000
2016-09-29,13.7066669464,13.8219995499,13.3719997406,13.3800001144,40905000
2016-09-30,13.4806671143,13.6653327942,13.3033332825,13.6020002365,38794500
2016-10-03,14.1533327103,14.3780002594,13.8833332062,14.2466669083,89998500
2016-10-04,14.2066669464,14.22133255,13.921333313,14.0939998627,53122500
2016-10-05,14.1493330002,14.2100000381,13.8746671677,13.8973331451,28162500
2016-10-06,13.4973325729,13.6140003204,13.3473329544,13.3999996185,70551000
2016-10-07,13.3999996185,13.421333313,13.0533332825,13.1073331833,52395000
2016-10-10,13.423333168,13.6093330383,13.310667038,13.3966665268,49744500
2016-10-11,13.4566669464,13.4799995422,13.2206668854,13.3400001526,34926000
2016-10-12,13.3966665268,13.5920000076,13.3613328934,13.4340000153,29560500
2016-10-13,13.3666667938,13.3933334351,13.1366672516,13.3493328094,37419000
2016-10-14,13.3773326874,13.4286670685,13.0866670609,13.1006669998,64048500
2016-10-17,13.1366672516,13.2259998322,12.8000001907,12.9306669235,68311500
2016-10-18,13.0659999847,13.2980003357,12.8839998245,13.2733325958,85207500
2016-10-19,13.3159999847,13.7773332596,13.204000473,13.5706672668,104868000
2016-10-20,13.4746665955,13.5333328247,13.1366672516,13.2733325958,76093500
2016-10-21,13.2399997711,13.4379997253,13.1606674194,13.3393325806,44151000
2016-10-24,13.3999996185,13.5966672897,13.3500003815,13.5173330307,41274000
2016-10-25,13.5266666412,13.6459999084,13.4133329391,13.4893331528,36675000
2016-10-26,13.3999996185,13.545999527,13.3400001526,13.4826669693,84492000
2016-10-27,14.0893325806,14.2466669083,13.4433326721,13.6006669998,196405500
2016-10-28,13.6000003815,13.6879997253,13.3219995499,13.3313331604,64201500
2016-10-31,13.4993333817,13.4993333817,13.0539999008,13.1820001602,70384500
2016-11-01,13.2026672363,13.233332634,12.5406665802,12.719332695,105900000
2016-11-02,12.6700000763,12.8466672897,12.5006666183,12.5346670151,63801000
2016-11-03,12.6000003815,12.7646665573,12.469332695,12.4946670532,39795000
2016-11-04,12.6000003815,12.8973331451,12.3973331451,12.704000473,77190000
2016-11-07,12.9060001373,12.9526672363,12.6700000763,12.8806667328,58051500
2016-11-08,12.9193334579,13.1660003662,12.7506666183,12.9960002899,49014000
2016-11-09,12.4586668015,12.8000001907,12.2633333206,12.6706666946,122596500
2016-11-10,12.7366666794,12.7740001678,12.0279998779,12.3566665649,101254500
2016-11-11,12.28266716,12.5920000076,12.1999998093,12.5706672668,59827500
2016-11-14,12.5333328247,12.5500001907,11.8793325424,12.0966672897,98283000
2016-11-15,12.185333252,12.4286670685,12.1366672516,12.2513332367,58530000
2016-11-16,12.1766672134,12.3153333664,12.0806665421,12.2620000839,51516000
2016-11-17,12.2326669693,12.6326665878,12.1406669617,12.5773334503,73306500
2016-11-18,12.7100000381,12.8666667938,12.3333330154,12.3346672058,78154500
2016-11-21,12.3360004425,12.592666626,12.2939996719,12.3013334274,65415000
2016-11-22,12.3893327713,12.7646665573,12.2473325729,12.7446670532,84051000
2016-11-23,12.7073326111,13.0426673889,12.6000003815,12.8760004044,73378500
2016-11-25,12.9093332291,13.1493330002,12.9093332291,13.1099996567,35491500
2016-11-28,13.031999588,13.2899999619,12.970000267,13.0746669769,67938000
2016-11-29,13.0373325348,13.1153326035,12.6333332062,12.6379995346,66589500
2016-11-30,12.733332634,12.7926673889,12.5,12.6266670227,53206500
2016-12-01,12.5500001907,12.5686674118,12.0666666031,12.1253328323,76896000
2016-12-02,12.1920003891,12.3253326416,12,12.0979995728,60634500
2016-12-05,12.1673326492,12.592666626,12.1673326492,12.453332901,61083000
2016-12-06,12.3680000305,12.4386672974,12.1786670685,12.3900003433,50874000
2016-12-07,12.4099998474,12.8933334351,12.3333330154,12.8766670227,81928500
2016-12-08,12.8033332825,12.8333330154,12.6359996796,12.8193330765,47911500
2016-12-09,12.7246665955,12.9226665497,12.7206668854,12.8120002747,40837500
2016-12-12,12.8533334732,12.9613332748,12.7453327179,12.828666687,36583500
2016-12-13,12.8786668777,13.4186668396,12.8666667938,13.2100000381,102358500
2016-12-14,13.2493333817,13.5333328247,13.1173334122,13.2460002899,62263500
2016-12-15,13.2273330688,13.3826665878,13.1593332291,13.1719999313,48294000
2016-12-16,13.205332756,13.5059995651,13.173333168,13.4993333817,56953500
2016-12-19,13.4993333817,13.6300001144,13.3226671219,13.5153331757,52321500
2016-12-20,13.5366668701,13.9333333969,13.5,13.9193334579,70336500
2016-12-21,13.8966665268,14.1486673355,13.8273334503,13.8466672897,78114000
2016-12-22,13.8813333511,13.9993333817,13.766667366,13.8966665268,46666500
2016-12-23,13.8666667938,14.2299995422,13.8473329544,14.2226667404,70057500
2016-12-27,14.3253326416,14.8166666031,14.294667244,14.6353330612,88735500
2016-12-28,14.7686672211,14.9200000763,14.4799995422,14.6493330002,56737500
2016-12-29,14.5706672668,14.6133327484,14.2746667862,14.3120002747,60675000
2016-12-30,14.4200000763,14.5,14.1120004654,14.2460002899,69639000
2017-01-03,14.3240003586,14.6886672974,14.0640001297,14.4659996033,88849500
2017-01-04,14.3166666031,15.1999998093,14.2873325348,15.1326665878,168202500
2017-01-05,15.0946674347,15.1653327942,14.796667099,15.1166667938,88675500
2017-01-06,15.1286668777,15.3540000916,15.029999733,15.2673330307,82918500
2017-01-09,15.2646665573,15.4613332748,15.1999998093,15.4186668396,59692500
2017-01-10,15.4666671753,15.4666671753,15.1260004044,15.3246669769,54900000
2017-01-11,15.2713327408,15.3319997787,15.1120004654,15.3153333664,54762000
2017-01-12,15.2706670761,15.3800001144,15.0386667252,15.3059997559,56853000
2017-01-13,15.3333330154,15.8566665649,15.3059997559,15.8500003815,91395000
2017-01-17,15.779999733,15.9973325729,15.6246671677,15.705332756,69262500
2017-01-18,15.7766666412,15.9806671143,15.705332756,15.8906669617,56535000
2017-01-19,16.4833335876,16.578666687,16.0499992371,16.250667572,115984500
2017-01-20,16.3640003204,16.3999996185,16.2006664276,16.3153324127,63064500
2017-01-23,16.3899993896,16.7259998322,16.3666667938,16.5946674347,93943500
2017-01-24,16.6666679382,16.9866676331,16.6433334351,16.9740009308,74482500
2017-01-25,17.1539993286,17.2306671143,16.7866668701,16.9646663666,77139000
2017-01-26,16.9526672363,17.0493335724,16.7166671753,16.8339996338,47281500
2017-01-27,16.7586669922,16.8666667938,16.5680007935,16.8633327484,47494500
2017-01-30,16.8353328705,17.0193328857,16.4733333588,16.7086677551,57016500
2017-01-31,16.6159992218,17.0593338013,16.5133323669,16.7953338623,61741500
2017-02-01,16.8700008392,16.8799991608,16.6033325195,16.6159992218,59382000
2017-02-02,16.5559997559,16.827999115,16.513999939,16.7700004578,37497000
2017-02-03,16.7940006256,16.8120002747,16.6453323364,16.7553329468,32800500
2017-02-06,16.7333335876,17.1879997253,16.7086677551,17.1846675873,53437500
2017-02-07,17.2126674652,17.3333320618,17.0946674347,17.1653327942,63672000
2017-02-08,17.1566677094,17.5573329926,17.0799999237,17.4720001221,58995000
2017-02-09,17.75,18.078666687,17.7433338165,17.9466667175,117303000
2017-02-10,17.986000061,18.0633335114,17.7406673431,17.9486675262,54295500
2017-02-13,18.0493335724,18.7193336487,18.0340003967,18.7066669464,105444000
2017-02-14,18.6019992828,19.1593322754,18.5739994049,18.732000351,110178000
2017-02-15,18.6666679382,18.8159999847,18.4293327332,18.6506671906,74218500
2017-02-16,18.5066661835,18.6666679382,17.8999996185,17.9300003052,106159500
2017-02-17,17.7199993134,18.1926670074,17.6100006104,18.1486663818,93856500
2017-02-21,18.3633327484,18.7600002289,18.267332077,18.4926662445,85150500
2017-02-22,18.6873321533,18.8966674805,18.1733322144,18.2339992523,131325000
2017-02-23,17.6000003815,17.6439990997,17.0373325348,17.0659999847,223728000
2017-02-24,16.8439998627,17.2166671753,16.6800003052,17.1333332062,122574000
2017-02-27,16.5446662903,16.5573329926,16.1340007782,16.4153327942,171912000
2017-02-28,16.2793331146,16.7333335876,16.2600002289,16.6660003662,91171500
2017-03-01,16.9453334808,16.9899997711,16.6073322296,16.6679992676,72142500
2017-03-02,16.6473331451,16.8853321075,16.5513324738,16.6986675262,50277000
2017-03-03,16.7159996033,16.7933330536,16.6000003815,16.7713336945,43791000
2017-03-06,16.5273323059,16.7800006866,16.500667572,16.7473335266,50332500
2017-03-07,16.7946662903,16.9260005951,16.5546665192,16.5726661682,51892500
2017-03-08,16.4666671753,16.671333313,16.3546676636,16.4580001831,55878000
2017-03-09,16.5086669922,16.5773334503,16.2000007629,16.3266677856,58189500
2017-03-10,16.4139995575,16.4333324432,16.2000007629,16.2460002899,45994500
2017-03-13,16.3213329315,16.4566669464,16.185333252,16.4113330841,45339000
2017-03-14,16.407333374,17.2080001831,16.4013328552,17.2000007629,113976000
2017-03-15,17.1333332062,17.3999996185,16.9513320923,17.0486679077,79962000
2017-03-16,17.4933338165,17.7166671753,17.2706661224,17.4699993134,106983000
2017-03-17,17.6000003815,17.6886672974,17.4133338928,17.4333324432,97462500
2017-03-20,17.3733329773,17.6366672516,17.2546672821,17.4613323212,54214500
2017-03-21,17.5219993591,17.6533336639,16.6826667786,16.7119998932,103629000
2017-03-22,16.7706661224,17.0046672821,16.7006664276,17.000667572,60889500
2017-03-23,17.0259990692,17.1779994965,16.8866672516,16.985332489,49803000
2017-03-24,17.046667099,17.592666626,17.000667572,17.5440006256,84709500
2017-03-27,17.3733329773,18.0380001068,17.3166675568,18.014667511,93462000
2017-03-28,18.468000412,18.7119998932,18.3333320618,18.4966678619,119814000
2017-03-29,18.5559997559,18.6399993896,18.3693332672,18.4920005798,55143000
2017-03-30,18.5359992981,18.7999992371,18.4806671143,18.5279998779,62226000
2017-03-31,18.5820007324,18.6453323364,18.421333313,18.5533332825,49419000
2017-04-03,19.1266670227,19.9333324432,18.9720001221,19.9013328552,208329000
2017-04-04,19.7926673889,20.3206672668,19.6353321075,20.2466678619,152019000
2017-04-05,20.1359996796,20.3253326416,19.6133327484,19.6666679382,118213500
2017-04-06,19.7919998169,20.1293334961,19.6066665649,19.9133338928,82809000
2017-04-07,19.8333320618,20.1793327332,19.8099994659,20.1693325043,68694000
2017-04-10,20.6100006104,20.9153327942,20.5806674957,20.8260002136,114967500
2017-04-11,20.8920001984,20.8980007172,20.3666667938,20.5806674957,85869000
2017-04-12,20.4226665497,20.5633335114,19.7546672821,19.7893333435,90760500
2017-04-13,19.7800006866,20.4926662445,19.6866664886,20.2666664124,139269000
2017-04-17,20.1800003052,20.2666664124,19.9120006561,20.0960006714,62080500
2017-04-18,19.9799995422,20.0559997559,19.8600006104,20.0166664124,45535500
2017-04-19,20.1639995575,20.4413337708,20.1406669617,20.3680000305,58470000
2017-04-20,20.4340000153,20.6100006104,20.0153331757,20.1673336029,92241000
2017-04-21,20.1333332062,20.4266662598,20.0279998779,20.3733329773,67647000
2017-04-24,20.6146678925,20.703332901,20.4013328552,20.5353336334,76252500
2017-04-25,20.5333328247,20.9319992065,20.3906669617,20.9193325043,101065500
2017-04-26,20.8246669769,20.9666671753,20.6000003815,20.6779994965,70425000
2017-04-27,20.7793331146,20.8726673126,20.5,20.5753326416,52029000
2017-04-28,20.6553325653,20.9866676331,20.5333328247,20.9379997253,67582500
2017-05-01,20.9920005798,21.8166675568,20.9873332977,21.5219993591,132444000
2017-05-02,21.6000003815,21.8439998627,21.1040000916,21.2593326569,80742000
2017-05-03,21.1779994965,21.435333252,20.6966667175,20.7346668243,107001000
2017-05-04,20.4960002899,20.517999649,19.3840007782,19.6973323822,212280000
2017-05-05,19.8666667938,20.5699996948,19.7866668701,20.5566673279,122659500
2017-05-08,20.7266674042,20.9193325043,20.3880004883,20.4793338776,105097500
2017-05-09,20.625333786,21.4659996033,20.6066665649,21.4173336029,145147500
2017-05-10,21.4373321533,21.7000007629,21.2080001831,21.6813335419,86124000
2017-05-11,21.5599994659,21.7333335876,21.3066673279,21.5400009155,71307000
2017-05-12,21.6986675262,21.7999992371,21.435333252,21.6539993286,61824000
2017-05-15,21.2253322601,21.3466663361,20.8353328705,21.0586662292,114330000
2017-05-16,21.1726665497,21.3373336792,21.0093326569,21.1340007782,62287500
2017-05-17,20.9593334198,20.9753322601,20.3666667938,20.407333374,100678500
