date,open,high,low,close,volume
2016-06-01,12.2964782064,12.764544487,12.0039378273,12.764544487,35762100
2016-06-02,12.6280262806,12.8815621703,12.4329990308,12.7840480804,31941900
2016-06-03,12.6962868637,12.7157891242,12.3159830187,12.5402641296,28326000
2016-06-06,12.5695186008,12.715788806,12.4427506557,12.4525022507,24861200
2016-06-07,12.5110092226,12.8230528046,12.4915069637,12.676782608,21409500
2016-06-08,12.7547948318,12.7645464272,12.198966911,12.2672262192,25869800
2016-06-09,12.1599615279,12.3842426446,11.9356794813,12.19896698,21881700
2016-06-10,12.013689337,12.0624463803,11.7504027913,11.8381652832,21439300
2016-06-13,11.7016463584,12.0526954144,11.6431377174,11.7504034042,15538900
2016-06-14,11.7699074288,12.0136917645,11.4481121801,11.6236371994,21913200
2016-06-15,11.8576690205,11.9454315233,11.6528901572,11.7211503983,17491700
2016-06-16,11.5748792981,11.691895659,11.2920895266,11.6528902054,22453100
2016-06-17,11.67239023,12.0429424041,11.6528870435,11.8966712952,20604200
2016-06-20,12.198965615,12.3452358113,11.9844351879,12.0136890411,21481700
2016-06-21,12.2282188806,12.5110085951,12.1112025433,12.4329977036,25060500
2016-06-22,12.4622524053,12.7157882852,12.3549876545,12.4037446976,26968200
2016-06-23,13.0765888175,13.807941668,13.0765888175,13.700676918,71203000
2016-06-24,13.1643510044,13.5056493654,12.8035503848,12.8815612793,77486100
2016-06-27,12.8035501507,12.9108148962,11.7991592047,11.9259262085,45700500
2016-06-28,12.3257347734,12.7255408841,12.3062315827,12.6670322418,34838100
2016-06-29,12.9693252832,13.0863416386,12.6182752869,12.8620595932,36879800
2016-06-30,13.008327228,13.4373870823,12.8913109041,13.4178848267,48486100
2016-07-01,12.2672256061,12.579269205,12.0039390521,12.1892147064,68847100
2016-07-05,12.0721997106,12.140459023,11.5066201592,11.6138849258,37298900
2016-07-06,11.4676130909,11.5553755831,11.2140772091,11.4383583069,35747800
2016-07-07,11.6041300072,12.2379696195,11.5943793439,11.8966712952,33457100
2016-07-08,12.0819503864,12.4037455919,12.0721987911,12.3062314987,27955700
2016-07-11,12.4720043417,12.6572799944,12.2964793539,12.3257341385,22797100
2016-07-12,12.6767828232,13.1253459449,12.657279634,12.9010639191,35226800
2016-07-13,12.9108157482,13.0570868798,12.7450423569,12.9595727921,23067400
2016-07-14,13.1643516324,13.2131086763,12.9400705325,12.9595727921,18698900
2016-07-15,12.9790766692,13.1643523299,12.7157891762,12.8035516739,18046200
2016-07-18,12.9205678487,13.0278326055,12.7645460461,13.0083303452,17180500
2016-07-19,12.8913135529,12.9303190022,12.7255401608,12.8913135529,30569900
2016-07-20,12.9985784084,13.2813681507,12.9108159143,13.252114296,35666000
2016-07-21,13.1448486821,13.164351872,12.7547941838,12.8523082733,16734700
2016-07-22,12.8815625763,12.9010648369,12.6962869156,12.8035516739,18755900
2016-07-25,13.6519206603,13.9737158586,13.5349043091,13.5739097595,51357000
2016-07-26,13.6519205778,14.3247648257,13.5836612725,14.3052625656,38959800
2016-07-27,14.4807866802,14.519792128,13.7104283885,13.8371953964,35035800
2016-07-28,13.7786878737,13.8371955812,13.3593786067,13.4666442871,25504200
2016-07-29,13.5641574826,13.5934113364,13.2813677489,13.3983840942,21792900
2016-08-01,13.4666426845,13.5739074221,13.2131068355,13.222858429,16363900
2016-08-02,13.2131103685,13.2423642266,12.696287869,13.0668392181,23707600
2016-08-03,12.9400691596,13.2423611258,12.9400691596,13.1741018295,17316600
2016-08-04,13.2716165912,13.8469476721,13.2618659262,13.6811742783,23400100
2016-08-05,13.8664523517,14.4125287065,13.8469491597,14.158993721,29098400
2016-08-08,14.168742412,14.3540189897,14.0224722127,14.0614776611,16163500
2016-08-09,14.1979964496,14.3345150471,14.0419737339,14.1199846268,12573700
2016-08-10,14.119985818,14.1394890079,13.6811742762,13.84694767,15003200
2016-08-11,13.8957058849,14.1297386029,13.8567004319,14.0712308884,14451300
2016-08-12,14.1004812716,14.6173036291,14.0712274215,14.558795929,24909900
2016-08-15,14.714819021,15.3096523185,14.7050674268,15.1438789368,29105200
2016-08-16,15.1926371054,15.2023887003,14.8513387223,15.1048746109,21872700
2016-08-17,15.1438773264,15.3681593197,15.0756180341,15.1341266632,22552100
2016-08-18,15.1633830392,15.4071673295,15.12437759,15.377913475,16590700
2016-08-19,15.7582200379,16.0410107731,15.6314529958,15.8459825516,35059400
2016-08-22,15.7484644392,16.021503508,15.5144317488,15.7874708176,22145800
2016-08-23,15.8654829496,16.1287704443,15.73871407,15.7777204514,23741400
2016-08-24,15.7972204052,15.8362249187,14.9976074196,15.1243753433,26686900
2016-08-25,15.5046808206,16.1385196169,15.4851785605,15.7972230911,34837800
2016-08-26,15.9337406235,16.3920543984,15.8849845116,16.0995140076,24243700
2016-08-29,16.4993183963,16.8211135374,16.197026442,16.489566803,34467800
2016-08-30,16.5773331323,16.587084728,16.0995161064,16.323797226,23620900
2016-08-31,16.284787273,16.3237917826,15.7387092598,16.0800075531,21963700
2016-09-01,16.1970291946,16.3823039201,15.8947353289,16.2262821198,15719500
2016-09-02,16.5383259811,16.5480775763,16.1580230691,16.2847919464,16099500
2016-09-06,16.3823040396,16.6553431222,16.3335479241,16.5870838165,22998600
2016-09-07,16.7821068598,16.9186273044,16.5968321691,16.7333507538,23023500
2016-09-08,16.7528563252,17.4159498765,16.4603140679,17.0161437988,39212100
2016-09-09,16.8991272926,17.2989333885,16.2750400912,16.3920555115,31389600
2016-09-12,16.1970254894,16.7723564441,15.9629928423,16.7235984802,28239200
2016-09-13,16.4993229121,16.7236040409,16.0507587945,16.3335494995,24345800
2016-09-14,16.4603133793,16.6553415427,16.2360322934,16.5090713501,18591300
2016-09-15,16.4798172571,17.0258935335,16.4310611442,17.0161437988,24303700
2016-09-16,17.6304794623,17.6304794623,16.9088782,17.0453968048,37447400
2016-09-19,17.1916695992,17.3281900845,16.4310637036,16.5285778046,23999900
2016-09-20,16.6260860756,16.8406174184,16.3042909212,16.4993190765,17775800
2016-09-21,16.8211145116,17.2599269384,16.8016113237,17.2209205627,31384900
2016-09-22,17.4452065522,17.601228379,16.9771410718,17.1526660919,25278000
2016-09-23,17.0161438809,17.2989326851,16.9966406917,17.0453968048,17947600
2016-09-26,16.9186255593,17.1624097839,16.7528522122,16.9283771515,19567200
2016-09-27,17.0941535906,17.6304782378,16.9186286196,17.5524673462,28621000
2016-09-28,17.7084935391,17.7084935391,16.7236046251,17.00639534,42715600
2016-09-29,17.016142241,17.3281857989,16.9186281641,17.1039047241,31870200
2016-09-30,17.3086835261,17.5524678012,17.1429101447,17.3379383087,21363100
2016-10-03,17.5427205016,17.5719752913,17.1624175346,17.2891845703,26856100
2016-10-04,17.5329601574,17.5914697077,17.2209166623,17.3574352264,54502800
2016-10-05,17.113657585,17.8742652915,16.8503719474,17.259929657,67739500
2016-10-06,17.201422061,17.4452063957,17.1039098151,17.2891845703,21606800
2016-10-07,17.2794306524,17.3574415547,16.8698729508,17.1721668243,23849000
2016-10-10,17.2794308708,17.3964481556,17.0551497565,17.0649013519,18857600
2016-10-11,16.9673841938,17.0356434893,16.1190160071,16.4408111572,38070200
2016-10-12,16.4603108979,16.616334521,16.2555330311,16.3627986908,17901800
2016-10-13,16.1482701344,16.5773309866,15.767967254,16.431060791,28593700
2016-10-14,16.6065912141,16.9771426217,16.5675848239,16.7041034698,23539800
2016-10-17,16.596835963,16.7431061743,16.5090734642,16.5675811768,12657800
2016-10-18,16.7821084497,17.2209208848,16.7723587155,16.9771366119,20185700
2016-10-19,16.5773292001,16.821113453,16.4310590203,16.7918586731,18629500
2016-10-20,16.6260896772,17.0649021918,16.6260896772,16.7723617554,17129700
2016-10-21,16.5773332452,16.6455925551,16.3823050513,16.518825531,18710300
2016-10-24,16.645594874,16.7333573875,16.5480807635,16.635843277,13838700
2016-10-25,16.674843902,17.1721640199,16.674843902,17.1039047241,27444000
2016-10-26,16.8698730293,17.4842105147,16.772360796,17.2014198303,23610500
2016-10-27,17.3769431551,17.4549540502,16.9673854909,17.0941543579,21198300
2016-10-28,17.1624162906,17.2306756018,16.6748476566,16.7723617554,20832400
2016-10-31,17.103903855,17.3184333252,16.7333507538,16.7333507538,23267600
2016-11-01,16.7723583415,16.9771362334,16.16777254,16.5578269958,27146100
2016-11-02,16.5285768053,16.5968361139,16.0897643075,16.2652893066,24949700
2016-11-03,16.245782085,16.3920522614,16.1482680142,16.2067775726,17255100
2016-11-04,16.0507579255,16.5968361139,16.0410081899,16.2652893066,18026600
2016-11-07,16.5968392167,16.9966454073,16.5968392167,16.9478874207,21673200
2016-11-08,16.8698709367,17.1136552096,16.635838258,16.9771366119,18062700
2016-11-09,16.5285774383,16.9186319736,16.3335492408,16.7723617554,33873300
2016-11-10,16.9186311718,17.318437284,16.3335484667,16.5675811768,30282200
2016-11-11,16.6553436353,17.240426339,16.4798186382,17.2306747437,31043300
2016-11-14,17.3281895981,17.5329675304,17.0941568783,17.2696800232,26313300
2016-11-15,17.2209271767,17.7182474982,17.2209271767,17.6499881744,25153900
2016-11-16,17.4939605374,17.8742634208,17.4842089429,17.7865009308,21629000
2016-11-17,17.8937633172,18.8591486698,17.7962492507,18.7031269073,45958100
2016-11-18,18.4300936094,18.8494029235,18.381337491,18.7323856354,29121600
2016-11-21,18.9079085064,19.1809475746,18.8689039881,19.0054225922,22744000
2016-11-22,19.1516962543,19.3077180757,18.9664215037,19.2492103577,22219100
2016-11-23,19.1419389907,19.4344812142,18.9859172154,19.4149780273,20041300
2016-11-25,19.4539896374,19.9318066853,19.2979678201,19.6295127869,16308000
2016-11-28,19.6782670644,19.7757811468,19.4539859768,19.4929904938,22205900
2016-11-29,19.4247329017,19.6977719845,18.8981579263,18.9371643066,37924400
2016-11-30,19.093185894,19.2687108839,18.8786563842,19.0444297791,26031700
2016-12-01,19.2102030571,19.3369700713,17.7279941074,18.0205345154,40713100
2016-12-02,18.0010331155,18.7226363322,17.8450113011,18.3228302002,25887600
2016-12-05,18.5276074613,18.5276074613,17.9425247484,18.1473045349,26635500
2016-12-06,18.1570577093,18.6153715799,18.1180513237,18.5861167908,22267800
2016-12-07,19.0151733592,20.0293168312,18.8201451962,19.9318027496,44735700
2016-12-08,20.2340961882,20.4681288847,19.7855339847,20.1463336945,36257400
2016-12-09,20.2145956144,20.3316129078,19.6295128673,19.9903144836,23978000
2016-12-12,19.7952845418,20.0000643223,19.0054239256,19.5222473145,28676100
2016-12-13,19.6392643829,19.9610596135,19.3077175563,19.6295127869,26252400
2016-12-14,19.4344848171,19.8245393276,19.2882146082,19.5222473145,19489100
2016-12-15,19.600259213,19.9903137433,19.4832419239,19.7855358124,19453100
2016-12-16,20.0195710212,20.4778849188,19.6880241642,19.76603508,36643400
2016-12-19,19.9220527237,20.1853402066,19.6880200256,19.8440418243,23555900
2016-12-20,20.2145923171,20.2828516188,19.9610564394,20.1365814209,23018500
2016-12-21,20.2340965307,20.3121074309,19.8342904348,20.0683231354,32034500
2016-12-22,22.3403909638,22.9059704112,22.203872364,22.6134300232,85870000
2016-12-23,22.4964174213,22.9059751655,22.486665825,22.6816940308,27780100
2016-12-27,22.7694534704,23.0522422848,22.6329330008,22.7206954956,24214100
2016-12-28,22.8182050274,22.8279566204,22.1941179535,22.2136211395,24026900
2016-12-29,22.018592907,22.2331223728,21.5992837085,21.7163009644,19890500
2016-12-30,21.7943149808,21.8430710928,21.2092323374,21.375005722,20268900
2017-01-03,21.5212782223,22.1746202364,21.5017750315,21.9893436432,24962900
2017-01-04,22.1063576784,22.2721310564,21.6968000304,21.8040657043,20426800
2017-01-05,21.8430724761,22.0088458713,21.4140115958,21.5602836609,19759400
2017-01-06,21.7163084184,21.7260600148,21.4335177048,21.4920272827,17782200
2017-01-09,21.3945104679,21.989342889,21.3945104679,21.7845649719,21537200
2017-01-10,21.8040680298,22.1258632261,21.7455584596,21.9210834503,20644300
2017-01-11,22.0478560223,22.3111416926,21.999098039,22.2233810425,20907700
2017-01-12,21.9015802642,21.9210834543,21.160477641,21.7553100586,27592300
2017-01-13,21.7163044373,21.7553089556,21.44326537,21.6285419464,14025700
2017-01-17,21.3359986538,21.5212752212,21.0434582716,21.1994800568,20053800
2017-01-18,21.1409732573,21.7845636138,20.9947030599,21.7650604248,19493400
2017-01-19,20.965449138,21.7455581294,20.9556975431,21.1702270508,31259000
2017-01-20,21.3555032931,21.7748125668,21.3457516984,21.4140110016,19978700
2017-01-23,21.4140120225,21.7553104145,21.199482508,21.3457527161,16070300
2017-01-24,21.7163019338,22.5159139946,21.7065503404,22.2818813324,29461400
2017-01-25,22.8182137069,23.3837932977,22.6134357553,22.9742355347,31611800
2017-01-26,23.2082617247,23.3935382904,22.7109434514,22.9352245331,19379100
2017-01-27,22.9449759102,23.5008037422,22.8669650191,23.3740348816,18626100
2017-01-30,23.2277673867,23.6373250777,22.8474644808,23.5788173676,30508100
2017-01-31,23.3545334855,23.5495597828,23.0912460312,23.5105552673,22712500
2017-02-01,23.822599976,24.232157638,23.705582704,24.1346435547,28728200
2017-02-02,23.9201129731,24.6807186966,23.8518518159,24.1736488342,45499700
2017-02-03,24.280913186,24.6124599456,23.8908587217,23.9883728027,25054400
2017-02-06,23.9201169881,24.1151433186,23.6080715113,23.7348403931,18900000
2017-02-07,23.9786212086,24.0761352897,23.6080680726,23.9883728027,19879300
2017-02-08,23.6470748432,23.7738418488,23.3155280781,23.6080684662,21559200
2017-02-09,24.1346462886,24.2711649048,23.8128510792,23.8421058655,27887400
2017-02-10,24.0956396679,24.1443976446,23.3057790452,23.4520492554,28578400
2017-02-13,23.4715538213,23.5983227081,23.2277695035,23.3057804108,16876400
2017-02-14,22.7792044306,22.7889560253,22.1161108707,22.5451717377,60685200
2017-02-15,22.4964089198,22.6816854593,22.2233717668,22.4476528168,28215800
2017-02-16,22.467159008,22.7596993853,22.2818824437,22.4086494446,23819800
2017-02-17,22.4379043861,22.7987040633,22.4379043861,22.7694511414,22108700
2017-02-21,23.0327382961,23.3837863748,22.9937319207,23.1790084839,20256300
2017-02-22,23.2667734352,23.4617997529,23.0619936626,23.1595077515,16013300
2017-02-23,23.3252820525,23.3740381689,22.6524368593,22.8962211609,20172900
2017-02-24,22.3891447308,22.6816869481,22.0771011869,22.6621837616,22019600
2017-02-27,22.7792055182,23.1790116202,22.5744257396,23.169260025,17999800
2017-02-28,23.1985103926,23.3545321656,22.7401948069,22.8572120667,21447500
2017-03-01,23.5593161269,23.9688738518,23.4715536244,23.9396190643,27989300
2017-03-02,24.2614148729,24.6222164873,23.7738462296,24.0858917236,45941900
2017-03-03,24.5734559109,25.0415212772,24.3589245564,24.9342556,37862400
2017-03-06,24.8659999626,25.2755576834,24.5442047434,25.0707778931,25527800
2017-03-07,24.9245086985,25.109785305,24.6514714467,25.0025196075,20313000
2017-03-08,25.0025154458,25.1877920214,24.417434655,24.7489795685,24921100
2017-03-09,24.6027091528,24.8562450279,24.2321578647,24.5246982574,21786600
2017-03-10,24.6514730003,25.1097868875,24.1931572532,24.5539588928,28919000
2017-03-13,24.7587298781,25.1780391203,24.661217658,25.0610237122,23768200
2017-03-14,24.95375756,25.061023232,24.6222108102,24.9440059662,14587500
2017-03-15,24.5247005807,25.4998377955,24.3199226583,25.4705848694,29779900
2017-03-16,25.5485922799,25.5778452019,25.1877907413,25.3925704956,19147300
2017-03-17,25.2170464773,25.2658025892,24.7684824356,25.158536911,19126500
2017-03-20,25.3438143832,25.9484002365,25.1682893981,25.5583438873,26918800
2017-03-21,25.6461076894,25.7826281625,24.7977393645,24.8855018616,28397500
2017-03-22,25.0902817227,25.4998394539,24.9927676228,25.4120769501,25092500
2017-03-23,25.7046162882,25.8313833014,25.3925726927,25.8118801117,47118300
2017-03-24,28.9713286366,29.1273523176,27.4598665475,27.723154068,107481800
2017-03-27,27.4013543905,28.4545024421,27.3720996064,28.0449447632,48190000
2017-03-28,28.0156890881,28.3374842641,27.9084252693,27.9766845703,24776400
2017-03-29,27.888922625,27.9669335219,27.6451383395,27.7914085388,23060600
2017-03-30,27.6938936696,28.2789763101,27.6256343692,28.2497215271,25092700
2017-03-31,28.3764894949,28.6300253597,28.1814613342,28.1814613342,32337800
2017-04-03,28.2302208689,28.3179833601,27.5963802417,27.9279270172,21629100
2017-04-04,27.7621540947,27.9669338641,27.4598620978,27.8791713715,13957900
2017-04-05,27.9279262377,28.1912137038,27.5281201713,27.5573749542,22389900
2017-04-06,27.5476247179,28.0644480813,27.3233436179,27.9084262848,19423700
2017-04-07,27.7426499749,28.1424560189,27.6451358974,27.8109092712,20325500
2017-04-10,27.742649747,27.7816542617,26.8942796972,26.9527873993,27422100
2017-04-11,26.8162721889,26.8552785685,26.0166600067,26.5042285919,38619300
2017-04-12,26.7382646487,26.7480162449,25.9971600829,26.0264148712,24621900
2017-04-13,25.8898958077,26.5529895009,25.704621051,26.0751724243,26077500
2017-04-17,26.2409396356,26.5432316207,26.1629287407,26.4554691315,14108600
2017-04-18,26.328700903,26.6602476557,26.231186824,26.4652194977,14407100
2017-04-19,26.7675157318,26.8650279597,26.3774593807,26.582239151,21231900
2017-04-20,26.8162750121,27.3818545562,26.8162750121,27.264837265,23633000
2017-04-21,27.3038406406,27.3330954251,26.4847252726,26.6407470703,28361700
2017-04-24,27.0503078125,27.0698110044,25.8606410054,25.9093971252,44041000
2017-04-25,26.0459153649,26.3482092552,25.7143704071,26.3189544678,22881400
2017-04-26,25.9191482784,26.3969653123,25.7338716784,26.1239280701,24670700
2017-04-27,26.4944748635,26.9625402213,26.4262155647,26.9430370331,24626900
2017-04-28,27.3233445159,27.4988695077,26.8260243257,26.9820461273,28105100
2017-05-01,27.157570894,27.6743924102,27.0308020188,27.5866317749,23938000
2017-05-02,27.5768795,27.5768795,26.7675157332,27.0795593262,25335300
2017-05-03,26.8650281687,27.4013547258,26.8650281687,27.3038406372,15061300
2017-05-04,27.2453321647,27.4696132601,27.0308008039,27.0990619659,15544600
2017-05-05,27.1088144666,27.5183721808,26.9332913261,27.4988708496,15639600
2017-05-08,26.87477997,27.3721001514,26.6017427519,27.3623485565,32326800
2017-05-09,27.4111073897,28.1814648134,27.3623494135,28.0937023163,31073400
2017-05-10,28.2009698636,28.6885384976,28.0839525731,28.5910243988,29267500
2017-05-11,28.4447499558,28.5812685579,27.9766845831,28.3082313538,22494600
2017-05-12,28.3764915454,28.3959947349,27.9669338665,28.2107181549,15902700
2017-05-15,28.3569873283,28.4642530065,28.0156889649,28.1132030487,21899900
